what,kind,bundleId,bundleVersion,description,time
java.version,sysinfo,,,"1.6.0_23",1498870074799
java.vm.info,sysinfo,,,"mixed mode",1498870074799
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1498870074799
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1498870074799
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1498870074799
java.vm.specification.version,sysinfo,,,"1.0",1498870074799
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1498870074799
java.vm.version,sysinfo,,,"19.0-b09",1498870074799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870120743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870130444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870148733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870148799
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1498870225009
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1498870245928
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1498870245944
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1498870268984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498870377905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498870379133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498870380536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498870573064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498870590939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498870592604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498870593600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498870594381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498870595169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498870600300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870609617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870890548
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498870891797
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498870892115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870892135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870898258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498870915623
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498870916290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870916613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870921121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870922533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870944574
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1498870947911
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1498870948225
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1498870948231
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1498870949297
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1498870949298
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1498870951017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870951175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870958055
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498870960514
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1498870960745
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1498870960753
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1498870960754
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1498870960755
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1498870960764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498870970025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871176215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871183575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871251815
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1498871268312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871268585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871269833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871276721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.openEditorDropDown",1498871276741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871308187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498871314446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498871315689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498871316825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498871317598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498871318567
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498871319332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871319716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871324169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871326891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871330461
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498871333097
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498871334497
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498871338086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871339157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871374479
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498871374524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871381120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871398411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498871404347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498871405574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498871406358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498871407124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498871408380
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498871409371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871409738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871415278
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498871419885
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498871421144
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498871424792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871428105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871481110
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498871481152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871481946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871491648
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498871494389
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498871495075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871496682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871510461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871511731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871524160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871525571
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498871526793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871528176
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498871528180
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498871531838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871550711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871552119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871556175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871732596
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498871732653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871749454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871793078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871794513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498871857278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498871876807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498871878503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498871879370
