what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1498865579895
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1498865620090
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1498865622248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498865622261
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1498865642998
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1498865644040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498865681836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498865681860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498865696735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498865700863
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498865708045
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498865715656
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1498865734839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498865781375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498865783829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498865785709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498865793254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498865795743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498865803760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498865806474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498865808006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498865816201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498865819221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498865820241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866204451
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1498866207682
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1498866208198
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1498866208204
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1498866208786
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1498866208787
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1498866211095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866211225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866245293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866247728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866259716
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498866261682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866262018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866268078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866271636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866280124
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866283519
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1498866283761
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1498866283774
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1498866283780
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1498866283782
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1498866283790
error,log,,,"Failed Executing: [nios2-download, '--cable=DE-SoC on localhost [USB-1]', --device=2, --instance=0, --go, --accept-bad-sysid, --sidp=0x80010e8, /cygdrive/e/DE1-SOC/class10-Digital_Freq/software/freq/freq.elf] return code: 4, 'other error'",1498866297910
error,log,,,"Downloading ELF Process failed",1498866297915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866297981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866299279
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498866299936
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866306401
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498866307610
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866311272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866315386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866697700
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498866698367
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498866774351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866774694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866777676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866781075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866783047
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866786886
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498866788144
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866791736
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498866793442
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498866794499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866794840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866797952
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866801892
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498866803061
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866806693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866809366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866842302
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498866843208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498866870106
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498866872893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866873233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866877680
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866883009
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498866884224
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498866887986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498866889404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498867689933
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498867690715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498867699719
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498867705991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498867706343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498867710725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498867713354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498867723515
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498867729657
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498867731079
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498867734717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498867736216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498867872752
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498867876773
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1498868063137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868063365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868064889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868106439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.openEditorDropDown",1498868106466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868165947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868174042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868378556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498868417656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868421056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868422511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498868425801
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498868426725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868427086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868433770
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498868438609
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498868440031
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498868443815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868446999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868453307
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498868453344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498868468744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868470997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868479370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498868486406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868488818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868493334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868494466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868495687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498868506594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868510194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868511736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498868526523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868527970
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498868530752
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498868533344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868540345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868543463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868549141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868550269
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1498868563647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868572534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868573910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498868575900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868577806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1498868594047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1498868596982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1498868618117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868637445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868637959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868640901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868641686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868673272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868745548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868764634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868766028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868766954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868769400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868771435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868778424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868779209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868998278
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1498868999329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498868999680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498869004331
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498869008608
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498869009811
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1498869013548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498869015450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498869175290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498869176442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498869178887
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1498869178936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498869192806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498869193891
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1498869194027
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498869194096
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1498869194824
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1498869194825
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1498869194825
stopped,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1498869195825
stopped,bundle,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui",1498869195828
stopped,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1498869195828
